timestamp,gps_speed,motor_dt
2022-03-17 14:15:10-03:00,0.800603471186867,0.0
2022-03-17 14:15:11-03:00,0.800603471186867,0.0
2022-03-17 14:15:12-03:00,0.800603471186867,0.0
2022-03-17 14:15:13-03:00,0.800603471186867,0.0
2022-03-17 14:15:14-03:00,0.800603471186867,0.0
2022-03-17 14:15:15-03:00,0.800603471186867,0.0
2022-03-17 14:15:16-03:00,0.800603471186867,0.0
2022-03-17 14:15:17-03:00,0.800603471186867,0.0
2022-03-17 14:15:18-03:00,0.800603471186867,0.0
2022-03-17 14:15:19-03:00,0.800603471186867,0.0
2022-03-17 14:15:20-03:00,0.800603471186867,0.0
2022-03-17 14:15:21-03:00,0.800603471186867,0.0
2022-03-17 14:15:22-03:00,0.800603471186867,0.0
2022-03-17 14:15:23-03:00,0.800603471186867,0.0
2022-03-17 14:15:24-03:00,0.800603471186867,0.0
2022-03-17 14:15:25-03:00,0.800603471186867,0.0
2022-03-17 14:15:26-03:00,0.800603471186867,0.0
2022-03-17 14:15:27-03:00,0.800603471186867,0.0
2022-03-17 14:15:28-03:00,0.800603471186867,0.0
2022-03-17 14:15:29-03:00,0.800603471186867,0.0
2022-03-17 14:15:30-03:00,0.800603471186867,0.0
2022-03-17 14:15:31-03:00,0.800603471186867,0.0
2022-03-17 14:15:32-03:00,0.800603471186867,0.0
2022-03-17 14:15:33-03:00,0.800603471186867,0.0
2022-03-17 14:15:34-03:00,0.800603471186867,0.0
2022-03-17 14:15:35-03:00,0.800603471186867,0.0
2022-03-17 14:15:36-03:00,0.800603471186867,0.0
2022-03-17 14:15:37-03:00,0.800603471186867,0.0
2022-03-17 14:15:38-03:00,0.800603471186867,0.0
2022-03-17 14:15:39-03:00,0.800603471186867,0.0
2022-03-17 14:15:40-03:00,0.800603471186867,0.0
2022-03-17 14:15:41-03:00,0.800603471186867,0.0
2022-03-17 14:15:42-03:00,0.800603471186867,0.0
2022-03-17 14:15:43-03:00,0.800603471186867,0.0
2022-03-17 14:15:44-03:00,0.800603471186867,0.0
2022-03-17 14:15:45-03:00,0.800603471186867,0.0
2022-03-17 14:15:46-03:00,0.800603471186867,0.0
2022-03-17 14:15:47-03:00,0.800603471186867,0.0
2022-03-17 14:15:48-03:00,0.800603471186867,0.0
2022-03-17 14:15:49-03:00,0.800603471186867,0.0
2022-03-17 14:15:50-03:00,0.800603471186867,0.0
2022-03-17 14:15:51-03:00,0.800603471186867,0.0
2022-03-17 14:15:52-03:00,0.800603471186867,0.0
2022-03-17 14:15:53-03:00,0.800603471186867,0.0
2022-03-17 14:15:54-03:00,0.800603471186867,0.0
2022-03-17 14:15:55-03:00,0.800603471186867,0.0
2022-03-17 14:15:56-03:00,0.800603471186867,0.0
2022-03-17 14:15:57-03:00,0.800603471186867,0.0
2022-03-17 14:15:58-03:00,0.800603471186867,0.0
2022-03-17 14:15:59-03:00,0.800603471186867,0.0
2022-03-17 14:16:00-03:00,0.800603471186867,0.0
2022-03-17 14:16:01-03:00,0.800603471186867,0.0
2022-03-17 14:16:02-03:00,0.800603471186867,0.0
2022-03-17 14:16:03-03:00,0.800603471186867,0.0
2022-03-17 14:16:04-03:00,0.800603471186867,0.0
2022-03-17 14:16:05-03:00,0.800603471186867,0.0
2022-03-17 14:16:06-03:00,0.800603471186867,0.0
2022-03-17 14:16:07-03:00,0.800603471186867,0.0
2022-03-17 14:16:08-03:00,0.800603471186867,0.0
2022-03-17 14:16:09-03:00,0.800603471186867,0.0
2022-03-17 14:16:10-03:00,0.800603471186867,0.0
2022-03-17 14:16:11-03:00,0.800603471186867,0.0
2022-03-17 14:16:12-03:00,0.800603471186867,0.0
2022-03-17 14:16:13-03:00,0.800603471186867,0.0
2022-03-17 14:16:14-03:00,0.800603471186867,0.0
2022-03-17 14:16:15-03:00,0.800603471186867,0.0
2022-03-17 14:16:16-03:00,0.800603471186867,0.0
2022-03-17 14:16:17-03:00,0.800603471186867,0.0
2022-03-17 14:16:18-03:00,0.800603471186867,0.0
2022-03-17 14:16:19-03:00,0.800603471186867,0.0
2022-03-17 14:16:20-03:00,0.800603471186867,0.0
2022-03-17 14:16:21-03:00,0.800603471186867,0.0
2022-03-17 14:16:22-03:00,0.800603471186867,0.0
2022-03-17 14:16:23-03:00,0.800603471186867,0.0
2022-03-17 14:16:24-03:00,0.800603471186867,0.0
2022-03-17 14:16:25-03:00,0.800603471186867,0.0
2022-03-17 14:16:26-03:00,0.800603471186867,0.0
2022-03-17 14:16:27-03:00,0.800603471186867,0.0
2022-03-17 14:16:28-03:00,1.07699376053354,0.0
2022-03-17 14:16:29-03:00,1.2169443492680896,0.0
2022-03-17 14:16:30-03:00,1.3545714064593624,0.0
2022-03-17 14:16:31-03:00,1.434631753578049,0.0
2022-03-17 14:16:32-03:00,1.4634151060802227,0.022224426
2022-03-17 14:16:33-03:00,1.5466203069307354,0.05961914
2022-03-17 14:16:34-03:00,1.6308705181720793,0.12548828
2022-03-17 14:16:35-03:00,1.7641119779105032,0.15686035
2022-03-17 14:16:36-03:00,1.9127310429819726,0.15686035
2022-03-17 14:16:37-03:00,2.0812859213799517,0.15686035
2022-03-17 14:16:38-03:00,2.081842191765162,0.15686035
2022-03-17 14:16:39-03:00,2.2188381556806207,0.15686035
2022-03-17 14:16:40-03:00,2.3365630023755655,0.15686035
2022-03-17 14:16:41-03:00,2.511854553885961,0.15686035
2022-03-17 14:16:42-03:00,2.7600177329334805,0.18094309
2022-03-17 14:16:43-03:00,3.0195182895730186,0.21960449
2022-03-17 14:16:44-03:00,3.290582424637509,0.21960449
2022-03-17 14:16:45-03:00,3.945896411829987,0.21960449
2022-03-17 14:16:46-03:00,4.043816301154018,0.21960449
2022-03-17 14:16:47-03:00,4.098920298479447,0.21960449
2022-03-17 14:16:48-03:00,4.312472595234665,0.21960449
2022-03-17 14:16:49-03:00,4.552109356830219,0.21960449
2022-03-17 14:16:50-03:00,4.941280504892928,0.21960449
2022-03-17 14:16:51-03:00,5.1162591674162226,0.21960449
2022-03-17 14:16:52-03:00,5.2892415979248675,0.21960449
2022-03-17 14:16:53-03:00,5.4473496334003535,0.21960449
2022-03-17 14:16:54-03:00,5.981534842637417,0.21960449
2022-03-17 14:16:55-03:00,6.082478951249411,0.21960449
2022-03-17 14:16:56-03:00,6.0946840445150094,0.21960449
2022-03-17 14:16:57-03:00,6.362197846405725,0.21960449
2022-03-17 14:16:58-03:00,6.381601574078967,0.21960449
2022-03-17 14:16:59-03:00,6.337036760492015,0.21960449
2022-03-17 14:17:00-03:00,6.328018395755834,0.21960449
2022-03-17 14:17:01-03:00,6.658800759872236,0.21960449
2022-03-17 14:17:02-03:00,6.467615821625422,0.21960449
2022-03-17 14:17:03-03:00,6.263609631340218,0.21960449
2022-03-17 14:17:04-03:00,5.808569554124044,0.21960449
2022-03-17 14:17:05-03:00,5.303381545043733,0.21960449
2022-03-17 14:17:06-03:00,5.369272724394001,0.21960449
2022-03-17 14:17:07-03:00,5.2133411868557245,0.21960449
2022-03-17 14:17:08-03:00,5.012665622956664,0.21960449
2022-03-17 14:17:09-03:00,4.837454710602547,0.21960449
2022-03-17 14:17:10-03:00,4.548493156791226,0.11372681
2022-03-17 14:17:11-03:00,3.950314222182456,0.019607544
2022-03-17 14:17:12-03:00,3.950314197199615,0.019607544
2022-03-17 14:17:13-03:00,3.902067317417701,0.019607544
2022-03-17 14:17:14-03:00,3.7161685609597983,0.033332825
2022-03-17 14:17:15-03:00,3.7058077065293467,0.043628693
2022-03-17 14:17:16-03:00,3.5046303985029277,0.06797282
2022-03-17 14:17:17-03:00,3.451482073711079,0.08235677
2022-03-17 14:17:18-03:00,3.3845514363558338,0.09933133
2022-03-17 14:17:19-03:00,3.3698366630149095,0.116888426
2022-03-17 14:17:20-03:00,3.2655899119635925,0.11767578
2022-03-17 14:17:21-03:00,3.3028067892912767,0.11767578
2022-03-17 14:17:22-03:00,3.286359172472325,0.11934989
2022-03-17 14:17:23-03:00,3.237949317561599,0.13720703
2022-03-17 14:17:24-03:00,3.2295696371761595,0.13720703
2022-03-17 14:17:25-03:00,3.095799986882041,0.13720703
2022-03-17 14:17:26-03:00,3.627762109307239,0.13720703
2022-03-17 14:17:27-03:00,3.6424768451900063,0.13720703
2022-03-17 14:17:28-03:00,3.6878603071224867,0.13720703
2022-03-17 14:17:29-03:00,3.9426995291261036,0.13720703
2022-03-17 14:17:30-03:00,4.260247918413172,0.13720703
2022-03-17 14:17:31-03:00,4.578203945804747,0.13720703
2022-03-17 14:17:32-03:00,4.819534775722094,0.13720703
2022-03-17 14:17:33-03:00,5.361906795677443,0.16992188
2022-03-17 14:17:34-03:00,5.368195845325035,0.31093052
2022-03-17 14:17:35-03:00,5.374484888146361,0.45874023
2022-03-17 14:17:36-03:00,5.074378398194752,0.44311523
2022-03-17 14:17:37-03:00,5.10880207916483,0.32452393
2022-03-17 14:17:38-03:00,5.130278691136533,0.14571126
2022-03-17 14:17:39-03:00,4.924577867232385,0.13720703
2022-03-17 14:17:40-03:00,4.665624869034999,0.13720703
2022-03-17 14:17:41-03:00,4.40286942298079,0.13720703
2022-03-17 14:17:42-03:00,4.196188134566576,0.13720703
2022-03-17 14:17:43-03:00,3.726157172929894,0.13720703
2022-03-17 14:17:44-03:00,3.8064610183502863,0.13720703
2022-03-17 14:17:45-03:00,3.8603024227742666,0.13720703
2022-03-17 14:17:46-03:00,3.7515269390361277,0.13720703
2022-03-17 14:17:47-03:00,3.6927876000819446,0.13720703
2022-03-17 14:17:48-03:00,3.6301691943560686,0.13720703
2022-03-17 14:17:49-03:00,3.5454079619030816,0.13720703
2022-03-17 14:17:50-03:00,3.5170080577684133,0.13427734
2022-03-17 14:17:51-03:00,3.724064646119608,0.066185
2022-03-17 14:17:52-03:00,3.5847452458389464,0.05883789
2022-03-17 14:17:53-03:00,3.4268013302986744,0.06665039
2022-03-17 14:17:54-03:00,3.128810479208849,0.07712809
2022-03-17 14:17:55-03:00,2.7884688167298437,0.08630371
2022-03-17 14:17:56-03:00,2.545773013977459,0.109802246
2022-03-17 14:17:57-03:00,2.2771233859742774,0.109802246
2022-03-17 14:17:58-03:00,1.99055516139425,0.109802246
2022-03-17 14:17:59-03:00,1.7008936339915752,0.07115173
2022-03-17 14:18:00-03:00,1.3483414175677673,0.007843018
2022-03-17 14:18:01-03:00,0.8058730327728252,0.007843018
2022-03-17 14:18:11-03:00,0.8427489772800975,0.007843018
2022-03-17 14:18:12-03:00,1.0462672267595718,0.007843018
2022-03-17 14:18:13-03:00,1.1344089711083596,0.007843018
2022-03-17 14:18:14-03:00,1.1312475901917913,0.007843018
2022-03-17 14:18:15-03:00,1.1681163828982257,0.007843018
2022-03-17 14:18:16-03:00,1.208146556521228,0.007843018
2022-03-17 14:18:17-03:00,1.2818841409207842,0.007843018
2022-03-17 14:18:18-03:00,1.2787227598594044,0.007843018
2022-03-17 14:18:19-03:00,1.1186020654947129,0.007843018
2022-03-17 14:18:20-03:00,0.8362755184273768,0.007843018
2022-03-17 14:19:02-03:00,0.8964415431760464,0.007843018
2022-03-17 14:19:03-03:00,1.213091573245889,0.007843018
2022-03-17 14:19:04-03:00,1.4767795050653447,0.007843018
2022-03-17 14:19:05-03:00,1.6599207389264734,0.007843018
2022-03-17 14:19:06-03:00,1.8951753088949879,0.007843018
2022-03-17 14:19:07-03:00,1.9759338029338138,0.007843018
2022-03-17 14:19:08-03:00,2.0096411913205,0.007843018
2022-03-17 14:19:09-03:00,2.0271941049584314,0.007843018
2022-03-17 14:19:10-03:00,2.012802569515382,0.007843018
2022-03-17 14:19:11-03:00,1.8148614811508916,0.007843018
2022-03-17 14:19:12-03:00,1.482220814303258,0.007843018
2022-03-17 14:19:13-03:00,1.2056009577290998,0.007843018
2022-03-17 14:19:14-03:00,0.9018828521593235,0.007843018
2022-03-17 14:20:29-03:00,1.1835177122549583,0.0009803772
2022-03-17 14:20:30-03:00,1.7419574944543226,0.052947998
2022-03-17 14:20:31-03:00,3.0108472443499297,0.22025554
2022-03-17 14:20:32-03:00,3.4324127481962483,0.36340332
2022-03-17 14:20:33-03:00,4.892447033572476,0.36865234
2022-03-17 14:20:34-03:00,5.360911447049153,0.36865234
2022-03-17 14:20:35-03:00,6.885176492968594,0.37060547
2022-03-17 14:20:36-03:00,7.384414045307127,0.3881836
2022-03-17 14:20:37-03:00,8.878302905809493,0.39990234
2022-03-17 14:20:38-03:00,9.798509496206448,0.39990234
2022-03-17 14:20:39-03:00,9.716818432404203,0.39990234
2022-03-17 14:20:40-03:00,10.696954160255205,0.39990234
2022-03-17 14:20:41-03:00,9.964170938208754,0.39990234
2022-03-17 14:20:42-03:00,11.063279872007605,0.39990234
2022-03-17 14:20:43-03:00,10.843185982421033,0.39990234
2022-03-17 14:20:44-03:00,10.75736604739612,0.39990234
2022-03-17 14:20:45-03:00,10.58987371859592,0.39990234
2022-03-17 14:20:46-03:00,10.525109615983181,0.39990234
2022-03-17 14:20:47-03:00,10.381619912435832,0.39990234
2022-03-17 14:20:48-03:00,10.414370600893754,0.39990234
2022-03-17 14:20:49-03:00,10.449691136349461,0.39990234
2022-03-17 14:20:50-03:00,10.365811656113616,0.39990234
2022-03-17 14:20:51-03:00,10.301047522826961,0.39990234
2022-03-17 14:20:52-03:00,10.441021354067903,0.39990234
2022-03-17 14:20:53-03:00,10.531267818580982,0.40979004
2022-03-17 14:20:54-03:00,10.583097065680473,0.41967773
2022-03-17 14:20:55-03:00,10.797417736427764,0.43139648
2022-03-17 14:20:56-03:00,10.84977333848761,0.43920898
2022-03-17 14:20:57-03:00,11.0494167839941,0.43920898
2022-03-17 14:20:58-03:00,11.151951532490518,0.4407715
2022-03-17 14:20:59-03:00,11.13286727696714,0.44702148
2022-03-17 14:21:00-03:00,11.216749138741983,0.44702148
2022-03-17 14:21:01-03:00,11.264814602476,0.44702148
2022-03-17 14:21:02-03:00,11.208664661414034,0.44702148
2022-03-17 14:21:03-03:00,11.268410015495864,0.44702148
2022-03-17 14:21:04-03:00,11.282661751752707,0.45874023
2022-03-17 14:21:05-03:00,11.202020047658099,0.45874023
2022-03-17 14:21:06-03:00,11.163916517216474,0.45874023
2022-03-17 14:21:07-03:00,11.04048190185454,0.4645996
2022-03-17 14:21:08-03:00,10.719442113515438,0.46655273
2022-03-17 14:21:09-03:00,10.644465467704986,0.46655273
2022-03-17 14:21:10-03:00,10.349853274036322,0.46655273
2022-03-17 14:21:11-03:00,10.218199692992117,0.46655273
2022-03-17 14:21:12-03:00,10.00010564784262,0.46655273
2022-03-17 14:21:13-03:00,9.940361946389407,0.46655273
2022-03-17 14:21:14-03:00,9.926110797434058,0.46655273
2022-03-17 14:21:15-03:00,9.9542537939129,0.46655273
2022-03-17 14:21:16-03:00,10.023855870574994,0.46655273
2022-03-17 14:21:17-03:00,10.07349536825555,0.46655273
2022-03-17 14:21:18-03:00,10.274311952558872,0.46655273
2022-03-17 14:21:19-03:00,10.286247712482108,0.46655273
2022-03-17 14:21:20-03:00,10.155587062513954,0.46655273
2022-03-17 14:21:21-03:00,10.135573015242906,0.46655273
2022-03-17 14:21:22-03:00,9.838326567942655,0.46655273
2022-03-17 14:21:23-03:00,9.194176153100193,0.46655273
2022-03-17 14:21:24-03:00,9.401301196629833,0.46655273
2022-03-17 14:21:25-03:00,9.005984286075023,0.46655273
2022-03-17 14:21:26-03:00,8.81922193409857,0.46655273
2022-03-17 14:21:27-03:00,8.355830258363085,0.46655273
2022-03-17 14:21:28-03:00,8.272295233956402,0.46655273
2022-03-17 14:21:29-03:00,8.369015185940386,0.46655273
2022-03-17 14:21:30-03:00,8.800105605380516,0.46655273
2022-03-17 14:21:31-03:00,8.954702945717015,0.46655273
2022-03-17 14:21:32-03:00,9.322865103203934,0.46655273
2022-03-17 14:21:33-03:00,10.046967998658765,0.46655273
2022-03-17 14:21:34-03:00,9.854436928825674,0.46655273
2022-03-17 14:21:35-03:00,10.361276681736603,0.46655273
2022-03-17 14:21:36-03:00,10.547323958017921,0.46655273
2022-03-17 14:21:37-03:00,10.829888748657712,0.46655273
2022-03-17 14:21:38-03:00,10.972039177070656,0.46655273
2022-03-17 14:21:39-03:00,10.965398545708958,0.46655273
2022-03-17 14:21:40-03:00,10.501733077981635,0.46655273
2022-03-17 14:21:41-03:00,11.096994322516787,0.46655273
2022-03-17 14:21:42-03:00,11.133395272176198,0.46655273
2022-03-17 14:21:43-03:00,11.175007429638299,0.46655273
2022-03-17 14:21:44-03:00,11.206785814394173,0.46655273
2022-03-17 14:21:45-03:00,11.01956424342441,0.46655273
2022-03-17 14:21:46-03:00,11.01956432868544,0.46655273
2022-03-17 14:21:47-03:00,10.685631392273134,0.46655273
2022-03-17 14:21:48-03:00,10.657798934621,0.46655273
2022-03-17 14:21:49-03:00,11.552019493984952,0.46655273
2022-03-17 14:21:50-03:00,10.915386074723482,0.46655273
2022-03-17 14:21:51-03:00,11.240683369913262,0.46655273
2022-03-17 14:21:52-03:00,10.189390293751192,0.46655273
2022-03-17 14:21:53-03:00,10.17608418631642,0.46655273
2022-03-17 14:21:54-03:00,10.24962893466182,0.46655273
2022-03-17 14:21:55-03:00,9.930765606992,0.46655273
2022-03-17 14:21:56-03:00,10.544185917714687,0.46655273
2022-03-17 14:21:57-03:00,10.586719234940727,0.46655273
2022-03-17 14:21:58-03:00,10.788905209380914,0.46655273
2022-03-17 14:21:59-03:00,9.900983150524322,0.46655273
2022-03-17 14:22:00-03:00,10.794978862500665,0.46655273
2022-03-17 14:22:01-03:00,9.79210427156798,0.46655273
2022-03-17 14:22:02-03:00,10.479017760214322,0.46655273
2022-03-17 14:22:03-03:00,9.45186283039465,0.46655273
2022-03-17 14:22:04-03:00,9.618689575052091,0.46655273
2022-03-17 14:22:05-03:00,9.185181980600895,0.46655273
2022-03-17 14:22:06-03:00,9.098723623532038,0.46655273
2022-03-17 14:22:07-03:00,8.314967735809981,0.46655273
2022-03-17 14:22:08-03:00,8.149643759299186,0.46655273
2022-03-17 14:22:09-03:00,8.179536223498445,0.46655273
2022-03-17 14:22:10-03:00,7.9046281337398385,0.46655273
2022-03-17 14:22:11-03:00,9.088328721716168,0.46655273
2022-03-17 14:22:12-03:00,8.445816879837805,0.46655273
2022-03-17 14:22:13-03:00,9.15780108985791,0.46655273
2022-03-17 14:22:14-03:00,9.53833239845211,0.46655273
2022-03-17 14:22:15-03:00,9.986425541237308,0.46655273
2022-03-17 14:22:16-03:00,10.51281398845715,0.46655273
2022-03-17 14:22:17-03:00,11.568346226707837,0.46655273
2022-03-17 14:22:18-03:00,10.697994493670967,0.46655273
2022-03-17 14:22:19-03:00,11.28780708942539,0.46655273
2022-03-17 14:22:20-03:00,11.278489988112911,0.46655273
2022-03-17 14:22:21-03:00,11.16501743308251,0.46655273
2022-03-17 14:22:22-03:00,12.159912385163869,0.46655273
2022-03-17 14:22:23-03:00,11.591831819157598,0.46655273
2022-03-17 14:22:24-03:00,11.576488949930667,0.46655273
2022-03-17 14:22:25-03:00,11.645039229198408,0.46655273
2022-03-17 14:22:26-03:00,11.19328243911464,0.46655273
2022-03-17 14:22:27-03:00,10.90862705207576,0.46655273
2022-03-17 14:22:28-03:00,11.54382741964427,0.46655273
2022-03-17 14:22:29-03:00,11.54575009924314,0.46655273
2022-03-17 14:22:30-03:00,11.52794474075923,0.46655273
2022-03-17 14:22:31-03:00,11.59177628916121,0.46655273
2022-03-17 14:22:32-03:00,10.609289910979182,0.46655273
2022-03-17 14:22:33-03:00,11.635822006547343,0.46655273
2022-03-17 14:22:34-03:00,11.036244151428784,0.46655273
2022-03-17 14:22:35-03:00,11.347667652739512,0.46655273
2022-03-17 14:22:36-03:00,10.715290108609366,0.46655273
2022-03-17 14:22:37-03:00,10.719043572236092,0.46655273
2022-03-17 14:22:38-03:00,10.787593907261243,0.46655273
2022-03-17 14:22:39-03:00,11.055328016259104,0.46655273
2022-03-17 14:22:40-03:00,11.172889243920467,0.46655273
2022-03-17 14:22:41-03:00,10.888281151528556,0.46655273
2022-03-17 14:22:42-03:00,11.660239681361862,0.46655273
2022-03-17 14:22:43-03:00,11.303333362197172,0.46655273
2022-03-17 14:22:44-03:00,11.886857257457935,0.46655273
2022-03-17 14:22:45-03:00,12.009976367673437,0.46655273
2022-03-17 14:22:46-03:00,12.0223852206305,0.46655273
2022-03-17 14:22:47-03:00,12.422763736584665,0.46655273
2022-03-17 14:22:48-03:00,11.719011952387405,0.46655273
2022-03-17 14:22:49-03:00,11.868518757847216,0.46655273
2022-03-17 14:22:50-03:00,11.181442480386323,0.46655273
2022-03-17 14:22:51-03:00,11.299654389800434,0.46655273
2022-03-17 14:22:52-03:00,10.527695082341227,0.46655273
2022-03-17 14:22:53-03:00,10.813119681750209,0.46655273
2022-03-17 14:22:54-03:00,10.177239923966408,0.46655273
2022-03-17 14:22:55-03:00,10.065277891156054,0.46655273
2022-03-17 14:22:56-03:00,10.052868370245942,0.46655273
2022-03-17 14:22:57-03:00,9.97634872454931,0.46655273
2022-03-17 14:22:58-03:00,9.912952998659202,0.46655273
2022-03-17 14:22:59-03:00,9.792198652270956,0.46655273
2022-03-17 14:23:00-03:00,9.843977550688855,0.46655273
2022-03-17 14:23:01-03:00,9.934164286098085,0.46655273
2022-03-17 14:23:02-03:00,9.817570737873117,0.46655273
2022-03-17 14:23:03-03:00,9.759068957062388,0.46655273
2022-03-17 14:23:04-03:00,9.768689630183541,0.46655273
2022-03-17 14:23:05-03:00,9.713715344954647,0.46655273
2022-03-17 14:23:06-03:00,9.69343363825309,0.46655273
2022-03-17 14:23:07-03:00,9.67585627923959,0.46655273
2022-03-17 14:23:08-03:00,9.724185752831731,0.46655273
2022-03-17 14:23:09-03:00,9.78552439736553,0.46655273
2022-03-17 14:23:10-03:00,9.718679378630949,0.46655273
2022-03-17 14:23:11-03:00,9.739559720548087,0.46655273
2022-03-17 14:23:12-03:00,9.836797203448725,0.46655273
2022-03-17 14:23:13-03:00,9.903805047466086,0.46655273
2022-03-17 14:23:14-03:00,9.938329157636995,0.46655273
2022-03-17 14:23:15-03:00,10.009363781743549,0.46655273
2022-03-17 14:23:16-03:00,10.022698888110043,0.46655273
2022-03-17 14:23:17-03:00,10.147086971026923,0.46655273
2022-03-17 14:23:18-03:00,10.201206017068404,0.46655273
2022-03-17 14:23:19-03:00,10.310855147243815,0.46655273
2022-03-17 14:23:20-03:00,10.312301286044349,0.46655273
2022-03-17 14:23:21-03:00,10.342572326768043,0.46655273
2022-03-17 14:23:22-03:00,10.341309031944386,0.46655273
2022-03-17 14:23:23-03:00,10.39559764084564,0.46655273
2022-03-17 14:23:24-03:00,10.422579771108598,0.46655273
2022-03-17 14:23:25-03:00,10.450036640457004,0.46655273
2022-03-17 14:23:26-03:00,10.44877332189798,0.46655273
2022-03-17 14:23:27-03:00,10.451105989911273,0.46655273
2022-03-17 14:23:28-03:00,10.425388345681778,0.46655273
2022-03-17 14:23:29-03:00,9.909466445486691,0.4718696
2022-03-17 14:23:30-03:00,11.020771733861455,0.47851562
2022-03-17 14:23:31-03:00,9.988499509475968,0.47851562
2022-03-17 14:23:32-03:00,11.292484988167876,0.47851562
2022-03-17 14:23:33-03:00,10.534091186533672,0.47851562
2022-03-17 14:23:34-03:00,11.24056702237457,0.47851562
2022-03-17 14:23:35-03:00,10.155651039073627,0.47851562
2022-03-17 14:23:36-03:00,11.107808103146999,0.47851562
2022-03-17 14:23:37-03:00,10.047922535459342,0.47851562
2022-03-17 14:23:38-03:00,11.081425109391013,0.47851562
2022-03-17 14:23:39-03:00,11.249673228255494,0.47851562
2022-03-17 14:23:40-03:00,10.083946733671608,0.47851562
2022-03-17 14:23:41-03:00,11.049703848096474,0.47851562
2022-03-17 14:23:42-03:00,9.706517269263264,0.47851562
2022-03-17 14:23:43-03:00,10.43981031587601,0.47851562
2022-03-17 14:23:44-03:00,10.466372450626931,0.47851562
2022-03-17 14:23:45-03:00,10.432033269372793,0.47851562
2022-03-17 14:23:46-03:00,10.407360871160254,0.47851562
2022-03-17 14:23:47-03:00,10.41357031366411,0.47851562
2022-03-17 14:23:48-03:00,10.29508329726759,0.47851562
2022-03-17 14:23:49-03:00,9.570550632530853,0.47851562
2022-03-17 14:23:50-03:00,10.633587230978844,0.47851562
2022-03-17 14:23:51-03:00,9.661470260032772,0.47851562
2022-03-17 14:23:52-03:00,10.894709265593951,0.47851562
2022-03-17 14:23:53-03:00,10.079295784325371,0.47851562
2022-03-17 14:23:54-03:00,9.992905747894842,0.47851562
2022-03-17 14:23:55-03:00,9.991153870515523,0.47851562
2022-03-17 14:23:56-03:00,9.955038217906443,0.47851562
