desired_final_SOC,achieved_final_SOC,esc_d,error,race_duration,irradiation
0.6000000000000001,0.6076334044125141,0.3999999999999999,0.007633404412514033,0 days 01:30:00,180.0
0.6000000000000001,0.6019420005683922,0.41666666666666663,0.0019420005683921104,0 days 01:30:00,240.0
0.6000000000000001,0.5924488208494783,0.4333333333333333,-0.007551179150521836,0 days 01:30:00,300.0
0.6000000000000001,0.6007930323907184,0.4444444444444444,0.0007930323907182624,0 days 01:30:00,360.0
0.6000000000000001,0.6070656650448326,0.45555555555555555,0.007065665044832525,0 days 01:30:00,420.0
0.6000000000000001,0.6000197866527243,0.46944444444444444,1.9786652724174125e-05,0 days 01:30:00,480.0
0.6000000000000001,0.5904008880590299,0.4833333333333334,-0.009599111940970184,0 days 01:30:00,540.0
0.6000000000000001,0.5902823830352654,0.49444444444444446,-0.009717616964734721,0 days 01:30:00,600.0
0.6000000000000001,0.5974940312550532,0.5034722222222222,-0.002505968744946907,0 days 01:30:00,660.0
0.6000000000000001,0.5971095074987592,0.5138888888888888,-0.002890492501240849,0 days 01:30:00,720.0
0.6000000000000001,0.59514820217008,0.5243055555555556,-0.004851797829920068,0 days 01:30:00,780.0
0.6000000000000001,0.5916646947906835,0.5347222222222223,-0.00833530520931658,0 days 01:30:00,840.0
0.6000000000000001,0.6029834029366589,0.5416666666666667,0.0029834029366587744,0 days 01:30:00,900.0
0.6000000000000001,0.5968630019732208,0.5520833333333334,-0.0031369980267792474,0 days 01:30:00,960.0
0.6000000000000001,0.6060582037301383,0.5590277777777778,0.006058203730138212,0 days 01:30:00,1020.0
0.6000000000000001,0.5974670759468433,0.5694444444444444,-0.0025329240531567487,0 days 01:30:00,1080.0
0.6000000000000001,0.6046691955703891,0.5763888888888888,0.004669195570389029,0 days 01:30:00,1140.0
0.6000000000000001,0.5937704497122215,0.5868055555555556,-0.006229550287778607,0 days 01:30:00,1200.0
0.6000000000000001,0.591284216149234,0.31666666666666665,-0.008715783850766101,0 days 02:00:00,0.0
0.6000000000000001,0.6093035827692828,0.3333333333333333,0.00930358276928267,0 days 02:00:00,60.0
0.6000000000000001,0.59028269865763,0.3583333333333333,-0.009717301342370144,0 days 02:00:00,120.0
0.6000000000000001,0.5952868563462421,0.37499999999999994,-0.004713143653757967,0 days 02:00:00,180.0
0.6000000000000001,0.5950150615825593,0.3916666666666665,-0.004984938417440743,0 days 02:00:00,240.0
0.6000000000000001,0.6020839693505491,0.40555555555555545,0.0020839693505489976,0 days 02:00:00,300.0
0.6000000000000001,0.5923698921542992,0.42222222222222217,-0.00763010784570084,0 days 02:00:00,360.0
0.6000000000000001,0.6047993345265137,0.4333333333333333,0.004799334526513599,0 days 02:00:00,420.0
0.6000000000000001,0.6007164467035415,0.4472222222222222,0.000716446703541429,0 days 02:00:00,480.0
0.6000000000000001,0.5931942926138478,0.46111111111111114,-0.006805707386152271,0 days 02:00:00,540.0
0.6000000000000001,0.5969857567724983,0.4722222222222222,-0.003014243227501767,0 days 02:00:00,600.0
0.6000000000000001,0.5983374706485971,0.4833333333333334,-0.001662529351402986,0 days 02:00:00,660.0
0.6000000000000001,0.5973382666381494,0.49444444444444446,-0.0026617333618507155,0 days 02:00:00,720.0
0.6000000000000001,0.6056904380755035,0.5034722222222222,0.005690438075503401,0 days 02:00:00,780.0
0.6000000000000001,0.604407890709192,0.513888888888889,0.004407890709191897,0 days 02:00:00,840.0
0.6000000000000001,0.6011639724545964,0.5243055555555556,0.0011639724545963182,0 days 02:00:00,900.0
0.6000000000000001,0.5960374162966909,0.5347222222222223,-0.003962583703309153,0 days 02:00:00,960.0
0.6000000000000001,0.609626666328343,0.5416666666666667,0.009626666328342859,0 days 02:00:00,1020.0
0.6000000000000001,0.6012319439432646,0.5520833333333334,0.0012319439432645352,0 days 02:00:00,1080.0
0.6000000000000001,0.5911664926595216,0.5625,-0.008833507340478497,0 days 02:00:00,1140.0
0.6000000000000001,0.6007201897633794,0.5694444444444444,0.0007201897633792864,0 days 02:00:00,1200.0
0.6000000000000001,0.6035594127566435,0.2875000000000001,0.0035594127566433986,0 days 02:30:00,0.0
0.6000000000000001,0.6038411242396722,0.3125,0.003841124239672089,0 days 02:30:00,60.0
0.6000000000000001,0.6089141651113258,0.3333333333333333,0.0089141651113257,0 days 02:30:00,120.0
0.6000000000000001,0.6044205990334183,0.35416666666666663,0.004420599033418182,0 days 02:30:00,180.0
0.6000000000000001,0.5906869643651522,0.37499999999999994,-0.009313035634847866,0 days 02:30:00,240.0
0.6000000000000001,0.6006972685452915,0.38958333333333317,0.0006972685452913963,0 days 02:30:00,300.0
0.6000000000000001,0.5980334108922507,0.40555555555555545,-0.0019665891077493836,0 days 02:30:00,360.0
0.6000000000000001,0.601508330266638,0.4194444444444444,0.0015083302666378806,0 days 02:30:00,420.0
0.6000000000000001,0.6005094784568485,0.4333333333333333,0.0005094784568484556,0 days 02:30:00,480.0
0.6000000000000001,0.5952296337745868,0.4472222222222222,-0.0047703662254132695,0 days 02:30:00,540.0
0.6000000000000001,0.6029223215090734,0.45833333333333337,0.0029223215090733445,0 days 02:30:00,600.0
0.6000000000000001,0.5901204399056516,0.4722222222222222,-0.009879560094348538,0 days 02:30:00,660.0
0.6000000000000001,0.5914567655552745,0.4833333333333334,-0.0085432344447256,0 days 02:30:00,720.0
0.6000000000000001,0.5900006461561984,0.49444444444444446,-0.009999353843801684,0 days 02:30:00,780.0
0.6000000000000001,0.5997085178597218,0.5034722222222222,-0.00029148214027829855,0 days 02:30:00,840.0
0.6000000000000001,0.5979328832970093,0.5138888888888888,-0.0020671167029907567,0 days 02:30:00,900.0
0.6000000000000001,0.5938488127094953,0.5243055555555556,-0.006151187290504789,0 days 02:30:00,960.0
0.6000000000000001,0.5995667626371761,0.5329861111111112,-0.0004332373628239683,0 days 02:30:00,1020.0
0.6000000000000001,0.6034571172496084,0.5416666666666667,0.003457117249608288,0 days 02:30:00,1080.0
0.6000000000000001,0.5933287053998049,0.5520833333333334,-0.006671294600195221,0 days 02:30:00,1140.0
0.6000000000000001,0.6060383403673683,0.5590277777777778,0.006038340367368167,0 days 02:30:00,1200.0
0.6000000000000001,0.6098513082821738,0.2666666666666666,0.009851308282173732,0 days 03:00:00,0.0
0.6000000000000001,0.6046480806217688,0.2958333333333334,0.004648080621768691,0 days 03:00:00,60.0
0.6000000000000001,0.5993222719704719,0.3208333333333333,-0.0006777280295281463,0 days 03:00:00,120.0
0.6000000000000001,0.600522682979729,0.3416666666666667,0.0005226829797289057,0 days 03:00:00,180.0
0.6000000000000001,0.5906816466206462,0.36249999999999993,-0.009318353379353939,0 days 03:00:00,240.0
0.6000000000000001,0.5948415116527761,0.37916666666666654,-0.005158488347223988,0 days 03:00:00,300.0
0.6000000000000001,0.600137579916283,0.3944444444444444,0.0001375799162829372,0 days 03:00:00,360.0
0.6000000000000001,0.5902740270583695,0.41111111111111104,-0.009725972941630578,0 days 03:00:00,420.0
0.6000000000000001,0.5921217333849909,0.42499999999999993,-0.007878266615009233,0 days 03:00:00,480.0
0.6000000000000001,0.607737957863786,0.4361111111111111,0.007737957863785949,0 days 03:00:00,540.0
0.6000000000000001,0.6002013127240885,0.44999999999999996,0.0002013127240884094,0 days 03:00:00,600.0
0.6000000000000001,0.6078553963314018,0.46111111111111114,0.007855396331401754,0 days 03:00:00,660.0
0.6000000000000001,0.5918153115799819,0.475,-0.008184688420018182,0 days 03:00:00,720.0
0.6000000000000001,0.5922615262687053,0.48611111111111116,-0.0077384737312947705,0 days 03:00:00,780.0
0.6000000000000001,0.6000104356924774,0.49583333333333335,1.043569247727305e-05,0 days 03:00:00,840.0
0.6000000000000001,0.5944592526426793,0.5069444444444444,-0.005540747357320797,0 days 03:00:00,900.0
0.6000000000000001,0.5914268564277738,0.5173611111111112,-0.008573143572226272,0 days 03:00:00,960.0
0.6000000000000001,0.5994084998100644,0.5260416666666667,-0.0005915001899357009,0 days 03:00:00,1020.0
0.6000000000000001,0.6052339914363867,0.5347222222222223,0.005233991436386587,0 days 03:00:00,1080.0
0.6000000000000001,0.595118804141473,0.545138888888889,-0.004881195858527088,0 days 03:00:00,1140.0
0.6000000000000001,0.5967686661620095,0.5538194444444444,-0.0032313338379905687,0 days 03:00:00,1200.0
0.6000000000000001,0.6036034424546459,0.2833333333333333,0.0036034424546458332,0 days 03:30:00,60.0
0.6000000000000001,0.6060007005206332,0.30833333333333335,0.006000700520633062,0 days 03:30:00,120.0
0.6000000000000001,0.5907432575490956,0.3333333333333333,-0.009256742450904465,0 days 03:30:00,180.0
0.6000000000000001,0.5973217159531462,0.3520833333333333,-0.002678284046853885,0 days 03:30:00,240.0
0.6000000000000001,0.5933443942860107,0.3708333333333333,-0.0066556057139893765,0 days 03:30:00,300.0
0.6000000000000001,0.5935926946017066,0.38749999999999984,-0.0064073053982934836,0 days 03:30:00,360.0
0.6000000000000001,0.5955685652873838,0.4027777777777777,-0.004431434712616311,0 days 03:30:00,420.0
0.6000000000000001,0.6007993941168708,0.41666666666666663,0.0007993941168706886,0 days 03:30:00,480.0
0.6000000000000001,0.600126651239904,0.43055555555555547,0.0001266512399039632,0 days 03:30:00,540.0
0.6000000000000001,0.5938691134109365,0.4444444444444444,-0.006130886589063578,0 days 03:30:00,600.0
0.6000000000000001,0.6043793944854715,0.45555555555555555,0.004379394485471422,0 days 03:30:00,660.0
0.6000000000000001,0.5996267427002959,0.46805555555555556,-0.0003732572997041661,0 days 03:30:00,720.0
0.6000000000000001,0.5906317041468582,0.4805555555555556,-0.009368295853141917,0 days 03:30:00,780.0
0.6000000000000001,0.6008572712035273,0.4902777777777778,0.0008572712035271879,0 days 03:30:00,840.0
0.6000000000000001,0.6079845103334698,0.5,0.007984510333469697,0 days 03:30:00,900.0
0.6000000000000001,0.6061961726067445,0.5104166666666666,0.006196172606744432,0 days 03:30:00,960.0
0.6000000000000001,0.6014578980264508,0.5208333333333334,0.001457898026450688,0 days 03:30:00,1020.0
0.6000000000000001,0.5939341639225297,0.53125,-0.006065836077470355,0 days 03:30:00,1080.0
0.6000000000000001,0.5991007365232722,0.5399305555555556,-0.0008992634767278629,0 days 03:30:00,1140.0
0.6000000000000001,0.6020209411912687,0.5486111111111112,0.0020209411912686104,0 days 03:30:00,1200.0
0.6000000000000001,0.6080972360689276,0.27222222222222214,0.008097236068927538,0 days 04:00:00,60.0
0.6000000000000001,0.603609999914354,0.30000000000000004,0.0036099999143539563,0 days 04:00:00,120.0
0.6000000000000001,0.5928876579495626,0.32499999999999996,-0.007112342050437537,0 days 04:00:00,180.0
0.6000000000000001,0.5912488811672745,0.3458333333333333,-0.008751118832725613,0 days 04:00:00,240.0
0.6000000000000001,0.6054412055900283,0.36249999999999993,0.005441205590028253,0 days 04:00:00,300.0
0.6000000000000001,0.6098113193086709,0.37916666666666654,0.009811319308670852,0 days 04:00:00,360.0
0.6000000000000001,0.5941330482660201,0.39722222222222214,-0.005866951733979997,0 days 04:00:00,420.0
0.6000000000000001,0.6024666113516124,0.4111111111111111,0.0024666113516123023,0 days 04:00:00,480.0
0.6000000000000001,0.6041046458532817,0.42499999999999993,0.00410464585328163,0 days 04:00:00,540.0
0.6000000000000001,0.5994437298849656,0.4388888888888889,-0.0005562701150344518,0 days 04:00:00,600.0
0.6000000000000001,0.600918451872503,0.45138888888888884,0.0009184518725029456,0 days 04:00:00,660.0
0.6000000000000001,0.5973432877504857,0.4638888888888889,-0.002656712249514359,0 days 04:00:00,720.0
0.6000000000000001,0.601515274791857,0.475,0.0015152747918568688,0 days 04:00:00,780.0
0.6000000000000001,0.6016137945627202,0.48611111111111116,0.00161379456272015,0 days 04:00:00,840.0
0.6000000000000001,0.6042896717348519,0.4965277777777778,0.004289671734851841,0 days 04:00:00,900.0
0.6000000000000001,0.6034918710369357,0.5069444444444444,0.003491871036935601,0 days 04:00:00,960.0
0.6000000000000001,0.599415265894417,0.5173611111111112,-0.000584734105583129,0 days 04:00:00,1020.0
0.6000000000000001,0.5922594143758908,0.5277777777777778,-0.007740585624109286,0 days 04:00:00,1080.0
0.6000000000000001,0.5988423957261484,0.5364583333333335,-0.0011576042738516978,0 days 04:00:00,1140.0
0.6000000000000001,0.6029249362115869,0.545138888888889,0.0029249362115868482,0 days 04:00:00,1200.0
0.6000000000000001,0.6000394634527331,0.2583333333333333,3.9463452732979576e-05,0 days 05:00:00,60.0
0.6000000000000001,0.600076878560908,0.2875000000000001,7.687856090787815e-05,0 days 05:00:00,120.0
0.6000000000000001,0.598854814211479,0.3125,-0.0011451857885210748,0 days 05:00:00,180.0
0.6000000000000001,0.6066328292690555,0.3333333333333333,0.006632829269055396,0 days 05:00:00,240.0
0.6000000000000001,0.5972549149165505,0.35416666666666663,-0.0027450850834496165,0 days 05:00:00,300.0
0.6000000000000001,0.6081892993793556,0.3708333333333333,0.00818929937935553,0 days 05:00:00,360.0
0.6000000000000001,0.6077261556889415,0.38749999999999984,0.007726155688941416,0 days 05:00:00,420.0
0.6000000000000001,0.6096289288019578,0.4027777777777777,0.009628928801957759,0 days 05:00:00,480.0
0.6000000000000001,0.6025066612579045,0.4180555555555555,0.002506661257904441,0 days 05:00:00,540.0
0.6000000000000001,0.6007025345213957,0.43194444444444435,0.0007025345213955703,0 days 05:00:00,600.0
0.6000000000000001,0.6057325831272897,0.4444444444444444,0.005732583127289637,0 days 05:00:00,660.0
0.6000000000000001,0.5904549997830043,0.45833333333333337,-0.00954500021699578,0 days 05:00:00,720.0
0.6000000000000001,0.5978719176376665,0.46944444444444444,-0.0021280823623336387,0 days 05:00:00,780.0
0.6000000000000001,0.6003983182192446,0.4805555555555556,0.00039831821924452004,0 days 05:00:00,840.0
0.6000000000000001,0.5983375473829234,0.4916666666666667,-0.0016624526170766485,0 days 05:00:00,900.0
0.6000000000000001,0.6031602325069793,0.5017361111111112,0.003160232506979166,0 days 05:00:00,960.0
0.6000000000000001,0.600409041612587,0.5121527777777777,0.0004090416125869245,0 days 05:00:00,1020.0
0.6000000000000001,0.594034370790888,0.5225694444444444,-0.005965629209112033,0 days 05:00:00,1080.0
0.6000000000000001,0.6032378104228635,0.53125,0.0032378104228634186,0 days 05:00:00,1140.0
0.6000000000000001,0.590411745837069,0.5416666666666667,-0.009588254162931076,0 days 05:00:00,1200.0
0.65,0.7470831928367435,1.0,0.09708319283674349,0 days 00:05:00,0.0
0.65,0.749733527105285,1.0,0.09973352710528494,0 days 00:05:00,60.0
0.65,0.752359882500773,1.0,0.10235988250077299,0 days 00:05:00,120.0
0.65,0.7549628981344083,1.0,0.10496289813440829,0 days 00:05:00,180.0
0.65,0.7575432775688775,1.0,0.1075432775688775,0 days 00:05:00,240.0
0.65,0.7601011272685902,1.0,0.11010112726859023,0 days 00:05:00,300.0
0.65,0.7626371492729969,1.0,0.11263714927299684,0 days 00:05:00,360.0
0.65,0.7651517910319083,1.0,0.11515179103190831,0 days 00:05:00,420.0
0.65,0.7676455049555251,1.0,0.11764550495552506,0 days 00:05:00,480.0
0.65,0.7701184855725265,1.0,0.12011848557252647,0 days 00:05:00,540.0
0.65,0.7725718885222175,1.0,0.12257188852221745,0 days 00:05:00,600.0
0.65,0.775005385441771,1.0,0.12500538544177098,0 days 00:05:00,660.0
0.65,0.7774196135122521,1.0,0.12741961351225206,0 days 00:05:00,720.0
0.65,0.7798149610416054,1.0,0.1298149610416054,0 days 00:05:00,780.0
0.65,0.7821917752411813,1.0,0.1321917752411813,0 days 00:05:00,840.0
0.65,0.7845504164604262,1.0,0.1345504164604262,0 days 00:05:00,900.0
0.65,0.7868912306793121,1.0,0.13689123067931208,0 days 00:05:00,960.0
0.65,0.7892145458844373,1.0,0.13921454588443727,0 days 00:05:00,1020.0
0.65,0.7915206719678767,1.0,0.14152067196787665,0 days 00:05:00,1080.0
0.65,0.7938099925191306,1.0,0.14380999251913062,0 days 00:05:00,1140.0
0.65,0.7960827298293462,1.0,0.14608272982934623,0 days 00:05:00,1200.0
0.65,0.6498582091994548,0.6833333333333333,-0.0001417908005452162,0 days 00:15:00,0.0
0.65,0.6401676278077186,0.7,-0.009832372192281391,0 days 00:15:00,60.0
0.65,0.648746822160564,0.7,-0.001253177839436015,0 days 00:15:00,120.0
0.65,0.6572480749492381,0.7,0.00724807494923807,0 days 00:15:00,180.0
0.65,0.6469427952305243,0.7166666666666666,-0.0030572047694756854,0 days 00:15:00,240.0
0.65,0.6552623727839364,0.7166666666666666,0.005262372783936375,0 days 00:15:00,300.0
0.65,0.6492605192385781,0.7291666666666664,-0.0007394807614219401,0 days 00:15:00,360.0
0.65,0.6462270694641451,0.7388888888888887,-0.0037729305358549237,0 days 00:15:00,420.0
0.65,0.6542921715214526,0.7388888888888887,0.004292171521452559,0 days 00:15:00,480.0
0.65,0.6509977376917826,0.7486111111111109,0.0009977376917825742,0 days 00:15:00,540.0
0.65,0.6475349820617574,0.7583333333333332,-0.0024650179382426085,0 days 00:15:00,600.0
0.65,0.6553635909564484,0.7583333333333332,0.005363590956448339,0 days 00:15:00,660.0
0.65,0.6401279834338056,0.7777777777777777,-0.009872016566194408,0 days 00:15:00,720.0
0.65,0.6477957509118584,0.7777777777777777,-0.002204249088141652,0 days 00:15:00,780.0
0.65,0.6554001564096771,0.7777777777777777,0.005400156409677059,0 days 00:15:00,840.0
0.65,0.6513115672445542,0.7874999999999999,0.0013115672445541682,0 days 00:15:00,900.0
0.65,0.6470800029345216,0.7972222222222222,-0.002919997065478408,0 days 00:15:00,960.0
0.65,0.6544719106201947,0.7972222222222222,0.004471910620194697,0 days 00:15:00,1020.0
0.65,0.6500290322883344,0.8069444444444445,2.9032288334396306e-05,0 days 00:15:00,1080.0
0.65,0.6454545133143081,0.8166666666666667,-0.00454548668569188,0 days 00:15:00,1140.0
0.65,0.652644596504325,0.8166666666666667,0.0026445965043250252,0 days 00:15:00,1200.0
0.65,0.6427289960465342,0.5138888888888888,-0.007271003953465804,0 days 00:30:00,0.0
0.65,0.6492883524307775,0.5208333333333334,-0.0007116475692224844,0 days 00:30:00,60.0
0.65,0.6554532777497647,0.5277777777777778,0.005453277749764673,0 days 00:30:00,120.0
0.65,0.649243827739075,0.5416666666666667,-0.0007561722609250587,0 days 00:30:00,180.0
0.65,0.642162308067326,0.5555555555555556,-0.007837691932674029,0 days 00:30:00,240.0
0.65,0.6593306625673849,0.5555555555555556,0.009330662567384906,0 days 00:30:00,300.0
0.65,0.6511945814519234,0.5694444444444444,0.0011945814519234155,0 days 00:30:00,360.0
0.65,0.6422461987642231,0.5833333333333334,-0.007753801235776958,0 days 00:30:00,420.0
0.65,0.6588186775382041,0.5833333333333334,0.00881867753820409,0 days 00:30:00,480.0
0.65,0.6488905322470939,0.5972222222222222,-0.0011094677529061014,0 days 00:30:00,540.0
0.65,0.651718393789819,0.6041666666666667,0.0017183937898189727,0 days 00:30:00,600.0
0.65,0.6433191533998744,0.6166666666666667,-0.006680846600125578,0 days 00:30:00,660.0
